PRODUTOS;;;;;
ID;PRODUTO;IMAGEM 1;IMAGEM 2;IMAGEM 3;IMAGEM 4
504039;Tê Interno Triplo De Polietileno 3/4" - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_interno_triplo_de_polietileno_3_4_amanco_504039_1_3319185a32c6a397dc48e42b0c2f426c_20240123153027.jpg;;;
511225;Te Lr Soldável e Rosca 25mm x 1/2" - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_lr_soldavel_e_rosca_25mm_x_1_2_plastilit_511225_1_b8b5e4492bfda0732a7109fefe141224_20240123154331.jpg;;;
511231;Te Lr Soldável e Rosca 25mm x 3/4" - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_lr_soldavel_e_rosca_25mm_x_3_4_plastilit_511231_1_b8b5e4492bfda0732a7109fefe141224_20240123154331.jpg;;;
512231;Te Red Esg Sn Dn100x50 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_red_esg_sn_dn100x50_cb_amanco_512231_1_2f1ec071c7cf8d9dbfb90f60762ce678_20240123153708.png;;;
512229;Te Red Esg Sn Dn100x75 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_red_esg_sn_dn100x75_cb_amanco_512229_1_2f1ec071c7cf8d9dbfb90f60762ce678_20240123153708.png;;;
512227;Te Red Esg Sn Dn150x100 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_red_esg_sn_dn150x100_cb_amanco_512227_1_2f1ec071c7cf8d9dbfb90f60762ce678_20240123153707.png;;;
512237;Te Red Esg Sn Dn75x50 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_red_esg_sn_dn75x50_cb_amanco_512237_1_2f1ec071c7cf8d9dbfb90f60762ce678_20240123153710.png;;;
511071;Te Redução 100 x 50mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_reducao_100_x_50mm_plastilit_511071_1_66906e767bd86b9a03dae35144d6fde0_20240123154323.jpg;;;
511073;Te Redução 100 x 75mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_reducao_100_x_75mm_plastilit_511073_1_66906e767bd86b9a03dae35144d6fde0_20240123154323.jpg;;;
511077;Te Redução 150 x 100mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_reducao_150_x_100mm_plastilit_511077_1_66906e767bd86b9a03dae35144d6fde0_20240123154324.jpg;;;
511067;Te Redução 75 x 50mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_reducao_75_x_50mm_plastilit_511067_1_66906e767bd86b9a03dae35144d6fde0_20240123154323.jpg;;;
503817;Tê Soldável 25mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_25mm_amanco_503817_1_c83a17549d65b97673d789d6d03a5623_20240123153007.jpg;;;
512143;Te Soldável 25mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_25mm_amanco_512143_1_50d078803243227cd224b340f6c8515a_20240123153656.jpg;;;
513435;Tê Soldável 25mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_25mm_fortlev_513435_1_b60b4da116e1bdbdc96dac1e278830cb.jpg;;;
511199;Te Soldável 25mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_25mm_plastilit_511199_1_00a78794c41382d8ce25025d0a01ea9c_20240123154330.jpg;;;
503819;Tê Soldável 32mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_32mm_amanco_503819_1_c83a17549d65b97673d789d6d03a5623_20240123153007.jpg;;;
512147;Te Soldável 32mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_32mm_amanco_512147_1_50d078803243227cd224b340f6c8515a_20240123153655.jpg;;;
513437;Tê Soldável 32mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_32mm_fortlev_513437_1_b60b4da116e1bdbdc96dac1e278830cb.jpg;;;
511203;Te Soldável 32mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_32mm_plastilit_511203_1_00a78794c41382d8ce25025d0a01ea9c_20240123154330.jpg;;;
503821;Tê Soldável 40mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_40mm_amanco_503821_1_c83a17549d65b97673d789d6d03a5623_20240123153007.jpg;;;
512149;Te Soldável 40mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_40mm_amanco_512149_1_50d078803243227cd224b340f6c8515a_20240123153656.jpg;;;
513441;Tê Soldável 40mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_40mm_fortlev_513441_1_b60b4da116e1bdbdc96dac1e278830cb.jpg;;;
511205;Te Soldável 40mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_40mm_plastilit_511205_1_00a78794c41382d8ce25025d0a01ea9c_20240123154330.jpg;;;
503823;Tê Soldável 50mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_25mm_amanco_503823_1_c83a17549d65b97673d789d6d03a5623_20240123153008.jpg;;;
512153;Te Soldável 50mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_50mm_amanco_512153_1_50d078803243227cd224b340f6c8515a_20240123153656.jpg;;;
513445;Tê Soldável 50mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_50mm_fortlev_513445_1_b60b4da116e1bdbdc96dac1e278830cb.jpg;;;
511207;Te Soldável 50mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_50mm_plastilit_511207_1_00a78794c41382d8ce25025d0a01ea9c_20240123154330.jpg;;;
513451;Tê Soldável 60mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_60mm_fortlev_513451_1_b60b4da116e1bdbdc96dac1e278830cb.jpg;;;
512829;Tê Soldável Bitola (Mm) 25 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/copia_te_soldavel_bitola_mm_25_krona_512829_1_c7f5e235704b7630e040cb704e36a1a3_20240123154346.jpg;;;
512825;Tê Soldável Bitola (Mm) 32 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_bitola_mm_20_krona_512825_1_c7f5e235704b7630e040cb704e36a1a3_20240123154346.jpg;;;
512831;Tê Soldável Bitola (Mm) 40 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_bitola_mm_40_krona_512831_1_c7f5e235704b7630e040cb704e36a1a3_20240123154346.jpg;;;
512833;Tê Soldável Bitola (Mm) 50 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_bitola_mm_50_krona_512833_1_c7f5e235704b7630e040cb704e36a1a3_20240123154346.jpg;;;
513429;Tê Soldável Com Bucha De Latão 25mm x 1/2" - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_25mm_x_1_2_fortlev_513429_1_affd2a0e4cc65acf0493d076e87fbf3e.jpg;;;
511159;Te Soldável Com Bucha De Latão 25mm x 1/2" - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_25mm_x_1_2_plastilit_511159_1_f0da759ca447f7c3699ad0faa23be5d8_20240123154328.jpg;;;
513433;Tê Soldável Com Bucha De Latão 25mm x 3/4" - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_25mm_x_3_4_fortlev_513433_1_affd2a0e4cc65acf0493d076e87fbf3e.jpg;;;
511161;Te Soldável Com Bucha De Latão 25mm x 3/4" - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_25mm_x_3_4_plastilit_511161_1_f0da759ca447f7c3699ad0faa23be5d8_20240123154328.jpg;;;
512931;Tê Soldável Com Bucha De Latão Bitola (Mm) 25 X 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_bitola_mm_25_x_3_4_krona_512931_1_e95003b65707e6e29fa004deaed35f2d_20240123154350.png;;;
512937;Tê Soldável Com Bucha De Latão Bitola (Mm) 25 X 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_bucha_de_latao_bitola_mm_25_x_3_4_krona_512937_1_e95003b65707e6e29fa004deaed35f2d_20240123154350.png;;;
512863;Tê Soldável Com Rosca (Lr) Bitola (Mm) 25 X 1/2" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_rosca_lr_bitola_mm_25_x_1_2_krona_512863_1_bf490e06a9324eacc18f8c81e7d5d2d0_20240123154347.png;;;
512861;Tê Soldável Com Rosca (Lr) Bitola (Mm) 25 X 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_rosca_lr_bitola_mm_20_x_1_2_krona_512861_1_bf490e06a9324eacc18f8c81e7d5d2d0_20240123154347.png;;;
512865;Tê Soldável Com Rosca (Lr) Bitola (Mm) 32 X 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_com_rosca_lr_bitola_mm_32_x_3_4_krona_512865_1_bf490e06a9324eacc18f8c81e7d5d2d0_20240123154347.png;;;
503857;Tê Soldável e Bucha De Latão 25mm x 1/2" - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_e_bucha_de_latao_25mm_x_1_2_amanco_503857_1_720adcc8701d7317266b63d98980d0c0_20240123153011.jpg;;;
503855;Tê Soldável e Bucha De Latão 25mm x 3/4" - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_e_bucha_de_latao_25mm_x_3_4_amanco_503855_1_720adcc8701d7317266b63d98980d0c0_20240123153011.jpg;;;
513471;Tê Soldável e com Rosca 25x1/2"- Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_e_com_rosca_25x1_2_fortlev_513471_1_e83da389b17420b2b33d08549ceee9a2.jpg;;;
513473;Tê Soldável e com Rosca 25x3/4"- Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/te_soldavel_e_com_rosca_25x3_4_fortlev_513473_1_e83da389b17420b2b33d08549ceee9a2.jpg;;;
506953;Teimoso Inflável Turma Da Mônica Cores Sortidas - Bel;https://images.tcdn.com.br/img/img_prod/1265869/teimoso_inflavel_turma_da_monica_cores_sortidas_bel_506953_1_1b08cdd92b04ce4c13a72a7cf43dfe3a_20240123153333.jpg;https://images.tcdn.com.br/img/img_prod/1265869/teimoso_inflavel_turma_da_monica_cores_sortidas_bel_506953_2_d3e95ee3216a43944ed9d62565ca5832_20240123153334.jpg;;
508487;Telha 4Mm/Brasilite Fino Para Chaminé - Universal;https://images.tcdn.com.br/img/img_prod/1265869/telha_4mm_brasilite_fino_para_chamine_n130_508487_1_b3ea0b6bf3d51657f53d3b564c5b886b_20240123154311.png;;;
508485;Telha 4Mm/Brasilite Fino Para Chaminé N°100;https://images.tcdn.com.br/img/img_prod/1265869/telha_4mm_brasilite_fino_para_chamine_n100_508485_1_b3ea0b6bf3d51657f53d3b564c5b886b_20240123154310.png;;;
508493;Telha 6Mm/Brasilite Grosso Para Chaminé - Universal;https://images.tcdn.com.br/img/img_prod/1265869/telha_6mm_brasilite_grosso_para_chamine_universal_508493_1_ac7929667b423d980808137f5d280ddb_20240123154311.png;;;
508489;Telha 6Mm/Brasilite Grosso Para Chaminé N°100;https://images.tcdn.com.br/img/img_prod/1265869/telha_6mm_brasilite_grosso_n100_508489_1_ac7929667b423d980808137f5d280ddb_20240123154311.png;;;
508481;Telha Normal Para Chaminé N°100;https://images.tcdn.com.br/img/img_prod/1265869/telha_normal_para_chamine_n100_508481_1_36986ec4cc899aeb4cf0910afea52e5b_20240123154310.png;;;
508483;Telha Normal Universal Para Chaminé;https://images.tcdn.com.br/img/img_prod/1265869/telha_normal_universal_para_chamine_508483_1_36986ec4cc899aeb4cf0910afea52e5b_20240123154310.png;;;
506973;Tenda Gazebo Tubular 3m x 3m Polietileno Azul - Bel;https://images.tcdn.com.br/img/img_prod/1265869/tenda_gazebo_tubular_3m_x_3m_polietileno_azul_bel_506973_1_29e00007d00291af9807039087ed10dc_20240123153336.jpg;https://images.tcdn.com.br/img/img_prod/1265869/tenda_gazebo_tubular_3m_x_3m_polietileno_azul_bel_506973_2_0dac8c153af0a06c4eb4e104353436c9_20240123153337.jpg;;
504315;Terra Especial Para Orquídea E Bromélia 2Kg - Vitaplan;https://images.tcdn.com.br/img/img_prod/1265869/terra_especial_para_orquidea_e_bromelia_vitaplan_504315_1_970101cf0aef53641b5a8fce861fb700_20240123152600.jpg;;;
501821;Terramicina La 50Ml;https://images.tcdn.com.br/img/img_prod/1265869/terramicina_la_50ml_501821_1_b4a28757c33ea5c7db60a52d072a2b9c_20240123154353.jpg;;;
501901;Terramicina Mais C/Antiinflam 50Ml;https://images.tcdn.com.br/img/img_prod/1265869/terramicina_mais_c_antiinflam_50ml_501901_1_610483925e376ef505e5d79f3dbabae9_20240123154353.jpg;;;
507659;Tesoura De Costura Profissional Com Lâmina Em Aço Inox e Cabo De Polipropileno Onix 8" - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_de_costura_profissional_com_lamina_em_aco_inox_e_cabo_de_polipropileno_onix_8_tramontina_507659_1_6d7e80d126c1078bd797d062e0165c1a_20240123153534.jpg;;;
509947;Tesoura De Poda Cabo Madeira 60 Cm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_de_poda_cabo_madeira_60_cm_max_ferramentas_509947_1_7177ac5aa4308184cd58c911fb7fc0fe_20240123154248.jpg;;;
502683;"Tesoura De Poda Para Jardim Hobby Ts 3113 15,2 Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_de_poda_para_jardim_hobby_ts_3113_15_2_cm_502683_1_4e79c0ba48215df07a16ac364f080dbf_20240123152539.jpg;;;
509945;Tesoura De Poda Pro - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_de_poda_pro_max_ferramentas_509945_1_946458c186bef022524494edb09eb2b1_20240123154252.jpg;;;
502687;"Tesoura Multiuso Ts 3149 23,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_multiuso_ts_3149_23_5cm_502687_1_f0bcaac6d2730fe78d4cf07ff04c1cd0_20240123154524.jpg;;;
507657;Tesoura Para Cabelo Supercort Com Lâmina Em Aço Inox e Cabo De Polipropileno Onix 6" - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_cabelo_supercort_com_lamina_em_aco_inox_e_cabo_de_polipropileno_onix_6_tramontina_507657_1_addff75c5f2b2489c97a350393201457_20240123153533.jpg;;;
502681;"Tesoura Para Colheita E Desbaste Em Aço Forjado Ts 3124-1 20,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_colheita_e_desbaste_em_aco_forjado_ts_3124_1_20_5cm_502681_1_37719f84b4b1c97d46c0827f2bfa8aa8_20240123152539.jpg;;;
502679;"Tesoura Para Colheita E Desbaste Ts 3154-A 15,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_colheita_e_desbaste_ts_3154_a_15_5cm_502679_1_624f7536cd13ea35949b9425ec8ebb95_20240123152538.jpg;;;
502677;"Tesoura Para Colheita E Desbaste Ts 803 B 18,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_colheita_e_desbaste_ts_803_b_18_5cm_502677_1_bc29fadfb79da9e9187eb7cdaff8e8e3_20240123152537.jpg;;;
509943;Tesoura Para Grama 12" Cabo Plástico - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_grama_12_cabo_plastico_max_ferramentas_509943_1_8ceaa8c8cc905ae8a68538055a2514bc_20240123154252.jpg;;;
509939;Tesoura Para Grama Cabo De Madeira 12" - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_grama_cabo_de_madeira_12_max_ferramentas_509939_1_7a3c3c2086b49dc74a538b8547235e38_20240123154251.jpg;;;
502649;Tesoura Para Grama Ts 1107 12";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_grama_ts_1107_12_502649_1_8d390d1a8c9559aeef997de5ed169e0e_20240123152528.jpg;;;
502665;"Tesoura Para Poda Com Multiplicador De Força Ts 3130-1A 20,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_poda_com_multiplicador_de_forca_ts_3130_1a_20_5cm_502665_1_030f9c8e066bb8193eb4424d8eff0d80_20240123152534.jpg;;;
502675;"Tesoura Para Poda Em Aço Forjado Ts 3124 20,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_poda_em_aco_forjado_ts_3124_20_5cm_502675_1_3d366e9d03b1492e5bed22e12b6faee7_20240123152537.jpg;;;
502671;"Tesoura Para Poda Ts 3108-1 20,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_poda_ts_3108_1_20_5cm_502671_1_d49ee33049e7f7e73e403ecfaa546a57_20240123152535.jpg;;;
502669;"Tesoura Para Poda Ts 3128 18,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_poda_ts_3128_18_5cm_502669_1_a537a4e514ad6e381b5a6f844363ffac_20240123152535.jpg;;;
502667;"Tesoura Para Poda/Colheita Ts 3748-1 22,2Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_para_poda_colheita_ts_3748_1_22_2cm_502667_1_f41469f7966d33d6719e60381fd31973_20240123152534.jpg;;;
502673;"Tesoura Reta Para Poda Ts 3107-1 20,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesoura_reta_para_poda_ts_3107_1_20_5cm_502673_1_5377ba58b618d37fde008b8b190e186b_20240123152536.jpg;;;
507663;Tesoura Uso Geral Inox 7 Supercorte Mix - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_uso_geral_inox_7_supercorte_mix_tramontina_507663_1_7576df30fe7bd836ef03d5b0bb0a7b63_20240123153534.jpg;;;
507667;Tesoura Uso Geral Inox 8 Supercorte Mix - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/tesoura_uso_geral_inox_7_supercorte_mix_tramontina_507667_1_7576df30fe7bd836ef03d5b0bb0a7b63_20240123153536.jpg;;;
502651;Tesourão Para Cercas-Vivas Com Cabo Telescopico Ts 40829 69Cm - 91Cm;https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_cercas_vivas_com_cabo_telescopico_ts_40829_69cm_91cm_502651_1_8567ac8a5af31291b3107b14acd4aa9a_20240123152529.jpg;;;
502655;Tesourao Para Poda By-Pass Com Cabo Telescopico Ts 40856 69Cm-1M;https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_poda_by_pass_com_cabo_telescopico_ts_40856_69cm_1m_502655_1_f761bd1a057b427eccfb73a8e6f7f1b0_20240123152530.jpg;;;
502657;"Tesourao Para Poda By-Pass Com Cabo Telescopico Ts 40859 63,5Cm-96,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_poda_by_pass_com_cabo_telescopico_ts_40859_63_5cm_96_5cm_502657_1_c9ca700b812da8172a515b1592590567_20240123152531.jpg;;;
502653;Tesourao Para Poda By-Pass Ts 30850 70Cm;https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_poda_by_pass_ts_30850_70cm_502653_1_55bc5b7ef3128a1fd4404afb5fc2a2af_20240123152530.jpg;;;
502661;Tesourao Para Poda Com Cabo Telescopico Ts 40836 66Cm - 1M;https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_poda_com_cabo_telescopico_ts_40836_66cm_1m_502661_1_e32814d8f1175833edb735967e2fbe1f_20240123152532.jpg;;;
502659;Tesourao Para Poda Ts 30836 72 Cm;https://images.tcdn.com.br/img/img_prod/1265869/tesourao_para_poda_ts_30836_72_cm_502659_1_53ffe99d9c16a84d1a456e6d7629ac57_20240123152531.jpg;;;
502723;"Tesouras Multiuso Ts 3154-2 18,5Cm";https://images.tcdn.com.br/img/img_prod/1265869/tesouras_multiuso_ts_3154_2_18_5cm_502723_1_8fe2d5b4835971773a302fd54d28963d_20240123154524.jpg;;;
502603;Timer Para Irrigação Dy 608;https://images.tcdn.com.br/img/img_prod/1265869/timer_para_irrigacao_dy_608_502603_1_1bf2256f136b8b2282b1ef782c7910f1_20240123152516.png;;;
506775;Toalha Banho Lisa 68 x 140 - Cca;https://images.tcdn.com.br/img/img_prod/1265869/toalha_banho_lisa_68_x_140_cca_506775_1_e4b4163c83418106f0646984023edbf2_20240123153301.jpg;;;
512395;Tomada 10a - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_10a_soprano_512395_1_c807983f5b676ecdfb00df2d1fbacf5f_20240123154225.png;;;
512451;Tomada 10a 250v Branco - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_10a_250v_branco_soprano_512451_1_315ffd228be87565af2e1dc9bf7eab9d_20240123154229.jpg;;;
512399;Tomada 20a - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_20a_soprano_512399_1_a57c74c0bdd94c87fdccbe96fdfdcdc0_20240123154226.png;;;
512377;Tomada 2p+t 10a 250v~ 4x2 Br Atr 1 Entrada - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_2p_t_10a_250v_4x2_br_atr_soprano_512377_1_791124cddb500cdf5bce6888acc2eb82_20240123154223.png;;;
512385;Tomada 2p+t 10a 250v~ 4x2 Br Atr 2 Entrada - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_2p_t_10a_250v_4x2_br_atr_soprano_512385_1_83bda3d794515ebf4b0d1f420d23de64_20240123154225.png;;;
512419;Tomada 2p+t 10a 250v~ 4x2 Br Ilus 1 Entrada - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_2p_t_10a_250v_4x2_br_ilus_1_entrada_soprano_512419_1_ed64163bdc2e34f7cc98f178324119e6_20240123154227.png;;;
512381;Tomada 2p+t 20a 250v~ 4x2 Br Atr 1 Entrada - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_2p_t_20a_250v_4x2_br_atr_soprano_512381_1_791124cddb500cdf5bce6888acc2eb82_20240123154224.png;;;
512425;Tomada 2p+t 20a 250v~ 4x2 Br Ilus 1 Entrada - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_2p_t_20a_250v_4x2_br_ilus_1_entrada_soprano_512425_1_197e1ad683d7990422fd2c7464117adf_20240123154227.png;;;
512391;Tomada Duplex 20a 250v - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomada_duplex_20a_250v_soprano_512391_1_6a5aa2dac2b90d5cef2eba9c0d09638d_20240123154225.jpg;;;
512407;Tomadas Duplex 10a - Soprano;https://images.tcdn.com.br/img/img_prod/1265869/tomadas_duplex_10a_soprano_512407_1_6cfe65705b9b0ca6d5c131a3d675f34c_20240123154226.jpg;;;
500619;Tor. Cozinha Bica Flexivel 1/4 Volta Black Bancada;https://images.tcdn.com.br/img/img_prod/1265869/tor_cozinha_bica_flexivel_1_4_volta_black_bancada_500619_1_40f89a4e582ccb9250a3bdc1ed827391_20240123152830.png;;;
500615;Tor. Cozinha Bica Flexivel 1/4 Volta Black Dupla Funcao Bancada;https://images.tcdn.com.br/img/img_prod/1265869/tor_cozinha_bica_flexivel_1_4_volta_black_dupla_funcao_bancada_500615_1_9c96d948d8c93676c094ca8bbe320f76_20240123152828.jpg;;;
512045;Torn Esf Tq Alavanca 3/4x1/2 Pn10 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/torn_esf_tq_alavanca_3_4x1_2_pn10_amanco_512045_1_96a3e3c871bf11f897916ac7952bac4f_20240123153643.png;;;
512595;Torneira Boia Para Bebedouro - Krona;https://images.tcdn.com.br/img/img_prod/1265869/torneira_boia_para_bebedouro_krona_512595_1_1577386ea5db28a7744cb7b9c6f3cc1d_20240123154335.jpg;;;
512607;Torneira Boia Para Caixa Dágua 1/2" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/torneira_boia_para_caixa_dagua_1_2_krona_512607_1_4bb4c2e6cc9ed4307620a52e06ea94fb_20240123154336.jpg;;;
512611;Torneira Boia Para Caixa Dágua 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/torneira_boia_para_caixa_dagua_3_4_krona_512611_1_4bb4c2e6cc9ed4307620a52e06ea94fb_20240123154336.jpg;;;
