PRODUTOS;;;;;
ID;PRODUTO;IMAGEM 1;IMAGEM 2;IMAGEM 3;IMAGEM 4
510849;Cunha Piso E Revestimento Laranja - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/cunha_piso_e_revestimento_laranja_plastilit_510849_1_a92383458db460466965c9bd226188aa_20240123154314.jpg;;;
512339;Curva 45 Lga Esg Sn Dn100 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_lga_esg_sn_dn100_amanco_512339_1_916483065e98ef628bea65e6a21de61c_20240123153721.png;;;
512345;Curva 45 Lga Esg Sn Dn50 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_lga_esg_sn_dn50_cb_amanco_512345_1_916483065e98ef628bea65e6a21de61c_20240123153722.png;;;
512341;Curva 45 Lga Esg Sn Dn75 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_lga_esg_sn_dn75_amanco_512341_1_916483065e98ef628bea65e6a21de61c_20240123153722.png;;;
512343;Curva 45° Curta Esgoto Dn100 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_curta_esgoto_dn100_amanco_512343_1_6d84f7d868fdff3a55597d98f04bb3b0_20240123153722.jpg;;;
512735;Curva 45° Longa Esgoto Série Normal Bitola (Dn) 100 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_serie_normal_bitola_dn_100_krona_512735_1_53b34042c03c94c27e9d1f421ccffa43_20240123154341.jpg;;;
512729;Curva 45° Longa Esgoto Série Normal Bitola (Dn) 40 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_serie_normal_bitola_dn_40_krona_512729_1_53b34042c03c94c27e9d1f421ccffa43_20240123154340.jpg;;;
512731;Curva 45° Longa Esgoto Série Normal Bitola (Dn) 50 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_serie_normal_bitola_dn_50_krona_512731_1_53b34042c03c94c27e9d1f421ccffa43_20240123154340.jpg;;;
512733;Curva 45° Longa Esgoto Série Normal Bitola (Dn) 75 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_serie_normal_bitola_dn_75_krona_512733_1_53b34042c03c94c27e9d1f421ccffa43_20240123154340.jpg;;;
513385;Curva 45° Longa Esgoto Sn DN 100 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_sn_dn_100_fortlev_513385_1_39e6bff08b5bbe8df8d8de413f7aded1.jpg;;;
513387;Curva 45° Longa Esgoto Sn DN 150 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_sn_dn_150_fortlev_513387_1_39e6bff08b5bbe8df8d8de413f7aded1.jpg;;;
513375;Curva 45° Longa Esgoto Sn DN 40 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_sn_dn_40_fortlev_513375_1_39e6bff08b5bbe8df8d8de413f7aded1.jpg;;;
513381;Curva 45° Longa Esgoto Sn DN 50 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_sn_dn_50_fortlev_513381_1_39e6bff08b5bbe8df8d8de413f7aded1.jpg;;;
513383;Curva 45° Longa Esgoto Sn DN 75 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_longa_esgoto_sn_dn_75_fortlev_513383_1_39e6bff08b5bbe8df8d8de413f7aded1.jpg;;;
511263;Curva 45° Soldável 50 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_45_soldavel_50_mm_plastilit_511263_1_1a6f1bd315c27ab53a6eab4382dcc913_20240123154332.png;;;
504035;Curva 45º Curta Esgoto Série Normal Dn100 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_curta_esgoto_serie_normal_dn100_amanco_504035_1_8d8f14a351a1d7a7da8f438706cd3ca1_20240123153026.jpg;;;
504047;Curva 45º Longa Esgoto Série Normal Dn100 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_longa_esgoto_serie_normal_dn100_amanco_504047_1_53f2bf598e818fcc27e5a26fcb2b2a5c_20240123153027.jpg;;;
504043;Curva 45º Longa Esgoto Série Normal Dn50 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_longa_esgoto_serie_normal_dn50_amanco_504043_1_53f2bf598e818fcc27e5a26fcb2b2a5c_20240123153027.jpg;;;
504045;Curva 45º Longa Esgoto Série Normal Dn75 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_longa_esgoto_serie_normal_dn75_amanco_504045_1_53f2bf598e818fcc27e5a26fcb2b2a5c_20240123153027.jpg;;;
513545;Curva 45º Soldável 25mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_soldavel_25mm_fortlev_513545_1_2a686ad87b0cb10e284001ac22b14353.jpg;;;
513549;Curva 45º Soldável 32mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_soldavel_32mm_fortlev_513549_1_2a686ad87b0cb10e284001ac22b14353.jpg;;;
513553;Curva 45º Soldável 40mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_soldavel_40mm_fortlev_513553_1_2a686ad87b0cb10e284001ac22b14353.jpg;;;
513557;Curva 45º Soldável 50mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_45o_soldavel_50mm_fortlev_513557_1_2a686ad87b0cb10e284001ac22b14353.jpg;;;
512323;Curva 90 Cta Esg Sn Dn100 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_cta_esg_sn_dn100_cb_amanco_512323_1_7e73ff5b1e820dc988f21b80b895cd85_20240123153719.png;;;
512333;Curva 90 Cta Esg Sn Dn40 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_cta_esg_sn_dn40_cb_amanco_512333_1_7e73ff5b1e820dc988f21b80b895cd85_20240123153720.png;;;
512329;Curva 90 Cta Esg Sn Dn50 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_cta_esg_sn_dn50_cb_amanco_512329_1_7e73ff5b1e820dc988f21b80b895cd85_20240123153720.png;;;
512327;Curva 90 Cta Esg Sn Dn75 Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_cta_esg_sn_dn75_cb_amanco_512327_1_7e73ff5b1e820dc988f21b80b895cd85_20240123153720.png;;;
512723;Curva 90° Curta Esgoto Série Normal Bitola (Dn) 100 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_serie_normal_bitola_dn_100_krona_512723_1_df94b7faf6de68bd464a03ce46a952c8_20240123154340.jpg;;;
512715;Curva 90° Curta Esgoto Série Normal Bitola (Dn) 40 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_serie_normal_krona_512715_1_df94b7faf6de68bd464a03ce46a952c8_20240123154340.jpg;;;
512717;Curva 90° Curta Esgoto Série Normal Bitola (Dn) 50 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_serie_normal_bitola_dn_50_krona_512717_1_df94b7faf6de68bd464a03ce46a952c8_20240123154340.jpg;;;
512721;Curva 90° Curta Esgoto Série Normal Bitola (Dn) 75 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_serie_normal_bitola_dn_75_krona_512721_1_df94b7faf6de68bd464a03ce46a952c8_20240123154340.jpg;;;
513369;Curva 90° Curta Esgoto Sn DN 100 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_sn_dn_100_fortlev_513369_1_aea4b5e9aa969eb992ee5c1410ea27bb.jpg;;;
513361;Curva 90° Curta Esgoto Sn DN 40 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_sn_dn_40_fortlev_513361_1_aea4b5e9aa969eb992ee5c1410ea27bb.jpg;;;
513363;Curva 90° Curta Esgoto Sn DN 50 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_sn_dn_50_fortlev_513363_1_aea4b5e9aa969eb992ee5c1410ea27bb.jpg;;;
513367;Curva 90° Curta Esgoto Sn DN 75 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_curta_esgoto_sn_dn_75_fortlev_513367_1_aea4b5e9aa969eb992ee5c1410ea27bb.jpg;;;
512747;Curva 90° Longa Esgoto Série Normal Bitola (Dn) 100 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_longa_esgoto_serie_normal_bitola_dn_100_krona_512747_1_d7e0a5a33f0647f5724a87351661293e_20240123154341.jpg;;;
512741;Curva 90° Longa Esgoto Série Normal Bitola (Dn) 40 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_longa_esgoto_serie_normal_bitola_dn_40_krona_512741_1_d7e0a5a33f0647f5724a87351661293e_20240123154341.jpg;;;
512743;Curva 90° Longa Esgoto Série Normal Bitola (Dn) 50 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_longa_esgoto_serie_normal_bitola_dn_50_krona_512743_1_d7e0a5a33f0647f5724a87351661293e_20240123154341.jpg;;;
512745;Curva 90° Longa Esgoto Série Normal Bitola (Dn) 75 - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_longa_esgoto_serie_normal_bitola_dn_75_krona_512745_1_d7e0a5a33f0647f5724a87351661293e_20240123154341.jpg;;;
511267;Curva 90° Soldável 25 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_soldavel_25_mm_plastilit_511267_1_ddd6bf82c1842d8f2732860cfea1b1cc_20240123154332.png;;;
511271;Curva 90° Soldável 32 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_soldavel_32_mm_plastilit_511271_1_ddd6bf82c1842d8f2732860cfea1b1cc_20240123154332.png;;;
511275;Curva 90° Soldável 40 Mm- Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_soldavel_40_mm_plastilit_511275_1_ddd6bf82c1842d8f2732860cfea1b1cc_20240123154333.png;;;
511277;Curva 90° Soldável 450 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_90_soldavel_450_mm_plastilit_511277_1_ddd6bf82c1842d8f2732860cfea1b1cc_20240123154333.png;;;
504075;Curva 90º Curta Esgoto Série Normal Dn100 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_curta_esgoto_serie_normal_dn100_amanco_504075_1_75ba8e53acd314a79a640b87eb06060e_20240123153030.jpg;;;
504065;Curva 90º Curta Esgoto Série Normal Dn40 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_curta_esgoto_serie_normal_dn40_amanco_504065_1_75ba8e53acd314a79a640b87eb06060e_20240123153029.jpg;;;
504067;Curva 90º Curta Esgoto Série Normal Dn50 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_curta_esgoto_serie_normal_dn50_amanco_504067_1_75ba8e53acd314a79a640b87eb06060e_20240123153029.jpg;;;
504071;Curva 90º Curta Esgoto Série Normal Dn75 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_curta_esgoto_serie_normal_dn75_amanco_504071_1_75ba8e53acd314a79a640b87eb06060e_20240123153029.jpg;;;
503729;Curva 90º Soldável 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_25mm_amanco_503729_1_41368fce4fda9e35851c7e3cd8527126_20240123153003.jpg;;;
512071;Curva 90º Soldável 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_25mm_amanco_512071_1_0c4fc734cf3bd39daf2f2a3e3f2460f0_20240123153646.jpg;;;
513559;Curva 90º Soldável 25mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_25mm_fortlev_513559_1_df213397b1c091eb1fa5871bfc77d3ff.jpg;;;
512939;Curva 90º Soldável 25Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_25mm_krona_512939_1_45975a4f8cf540ecb5e323a5163fff78_20240123154350.jpg;;;
503733;Curva 90º Soldável 32Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_32mm_amanco_503733_1_41368fce4fda9e35851c7e3cd8527126_20240123153003.jpg;;;
512075;Curva 90º Soldável 32Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_32mm_amanco_512075_1_0c4fc734cf3bd39daf2f2a3e3f2460f0_20240123153647.jpg;;;
513563;Curva 90º Soldável 32mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_32mm_fortlev_513563_1_df213397b1c091eb1fa5871bfc77d3ff.jpg;;;
512941;Curva 90º Soldável 32Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_32mm_krona_512941_1_45975a4f8cf540ecb5e323a5163fff78_20240123154351.jpg;;;
503735;Curva 90º Soldável 40Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_40mm_amanco_503735_1_41368fce4fda9e35851c7e3cd8527126_20240123153003.jpg;;;
512077;Curva 90º Soldável 40Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_40mm_amanco_512077_1_0c4fc734cf3bd39daf2f2a3e3f2460f0_20240123153647.jpg;;;
513565;Curva 90º Soldável 40mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_40mm_fortlev_513565_1_df213397b1c091eb1fa5871bfc77d3ff.jpg;;;
512943;Curva 90º Soldável 40Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_40mm_krona_512943_1_45975a4f8cf540ecb5e323a5163fff78_20240123154351.jpg;;;
503739;Curva 90º Soldável 50Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_50mm_amanco_503739_1_41368fce4fda9e35851c7e3cd8527126_20240123153004.jpg;;;
512079;Curva 90º Soldável 50Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_50mm_amanco_512079_1_0c4fc734cf3bd39daf2f2a3e3f2460f0_20240123153647.jpg;;;
513569;Curva 90º Soldável 50mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_50mm_fortlev_513569_1_df213397b1c091eb1fa5871bfc77d3ff.jpg;;;
512945;Curva 90º Soldável 50Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/curva_90o_soldavel_50mm_krona_512945_1_45975a4f8cf540ecb5e323a5163fff78_20240123154351.jpg;;;
511035;Curva Curta 90° 100Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_curta_90_100mm_plastilit_511035_1_d0565ed0da7cf3b302bfc5b7caff9c2a_20240123154322.jpg;;;
511023;Curva Curta 90° 40Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_curta_90_40mm_plastilit_511023_1_d0565ed0da7cf3b302bfc5b7caff9c2a_20240123154321.jpg;;;
511027;Curva Curta 90° 50Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_curta_90_50mm_plastilit_511027_1_d0565ed0da7cf3b302bfc5b7caff9c2a_20240123154321.jpg;;;
511031;Curva Curta 90° 75Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_curta_90_75mm_plastilit_511031_1_d0565ed0da7cf3b302bfc5b7caff9c2a_20240123154322.jpg;;;
511019;Curva Longa 45° 100Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_longa_45_100mm_plastilit_511019_1_3b820f71a903e12900c3cc58631fe630_20240123154321.jpg;;;
511011;Curva Longa 45° 50Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_longa_45_50mm_plastilit_511011_1_3b820f71a903e12900c3cc58631fe630_20240123154321.jpg;;;
511015;Curva Longa 45° 75Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/curva_longa_45_75mm_plastilit_511015_1_3b820f71a903e12900c3cc58631fe630_20240123154321.jpg;;;
508439;Curva Para Chaminé 45° Ou 90° N° 115;https://images.tcdn.com.br/img/img_prod/1265869/curva_para_chamine_45_ou_90_508439_1_78156e39651f4d6cef3186929fbda6ec_20240123154309.png;;;
508441;Curva Para Chaminé 45° Ou 90° N° 120;https://images.tcdn.com.br/img/img_prod/1265869/curva_para_chamine_45_ou_90_120_508441_1_78156e39651f4d6cef3186929fbda6ec_20240123154309.png;;;
507527;"Cuscuzeira Alumínio Antiaderente Chumbo 10 Cm 0,8 L - Tramontina";https://images.tcdn.com.br/img/img_prod/1265869/cuscuzeira_aluminio_antiaderente_chumbo_10_cm_0_8_l_tramontina_507527_1_84854cd536ee61f823e908f4ec838969_20240123153514.jpg;;;
507531;"Cuscuzeira Alumínio Antiaderente Vermelho 10 Cm 0,8 L - Tramontina";https://images.tcdn.com.br/img/img_prod/1265869/cuscuzeira_aluminio_antiaderente_vermelho_10_cm_0_8_l_tramontina_507531_1_7ce2f1d25fa42e4d3380275b699f6a67_20240123153515.jpg;;;
508559;Cutelo Al - Elmo Cutelaria;https://images.tcdn.com.br/img/img_prod/1265869/cutelo_al_elmo_cutelaria_508559_1_5c7e1450cbeb06d1cb20d3596307dd74_20240123153736.jpg;;;
507769;Cutelo Com Lâmina Em Aço Carbono Com Cabo De Madeira 6" - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/cutelo_com_lamina_em_aco_carbono_com_cabo_de_madeira_6_tramontina_507769_1_839a02d81ae419877fce290cbd859f56_20240123153551.jpg;;;
508555;Cutelo Padrão Em 7 Polegadas - Elmo Cutelaria;https://images.tcdn.com.br/img/img_prod/1265869/cutelo_padrao_em_7_polegadas_elmo_cutelaria_508555_1_9c3cb2fa4cb014980dfb8b82c8cc4c1f_20240123153736.jpg;;;
507591;Cutelo Plenus Lâmina Em Aço Inox E Cabo De Polipropileno Preto 5" - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/cutelo_plenus_lamina_em_aco_inox_e_cabo_de_polipropileno_preto_5_tramontina_507591_1_233afd197da1a44553a65ba2c168076c_20240123153522.jpg;;;
512029;Cx Luz 4X2 Eletroduto Flex Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_luz_4x2_eletroduto_flex_cb_amanco_512029_1_490e9cb37b20ff58cd80243cb5ff505d_20240123153641.png;;;
512031;Cx Luz 4X4 Eletroduto Flex Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_luz_4x4_eletroduto_flex_cb_amanco_512031_1_490e9cb37b20ff58cd80243cb5ff505d_20240123153641.png;;;
512023;Cx Luz Octo 4X4 Eletroduto Flex Cb - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_luz_octo_4x4_eletroduto_flex_cb_amanco_512023_1_fd189611c97b48e2e0882d7457779da2_20240123153640.png;;;
512003;Cx Sif Gr Br Qd Dn100X100Xdn50 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_sif_gr_br_qd_dn100x100xdn50_amanco_512003_1_7ae9293b99ad3f190a83c116f74ed646_20240123153634.png;;;
511993;Cx Sif Gr Cr Qd Dn100X100Xdn50 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_sif_gr_cr_qd_dn100x100xdn50_amanco_511993_1_b44b1b329367d8c83b89a962f741563a_20240123153633.png;;;
511997;Cx Sif Portgr Qd Gr Br Redon 100X100X50 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/cx_sif_portgr_qd_gr_br_redon_100x100x50_amanco_511997_1_24f91e7ed7b88da7c41112cb04d74d95_20240123153633.png;;;
501251;Cx Transp Cargo Kennel N.04 Cinza;https://images.tcdn.com.br/img/img_prod/1265869/cx_transp_cargo_kennel_n_04_cinza_501251_1_51f03e9163de1adf7783076cd6678cee_20240123154453.jpg;;;
510551;D'Fim Baraticida 30G - Insetimax;https://images.tcdn.com.br/img/img_prod/1265869/d_fim_baraticida_30g_insetimax_510551_1_80512e5f597e61f668ca98f99eaeb7d8_20240123152424.png;;;
510549;D'Fim Formicida 30G - Insetimax;https://images.tcdn.com.br/img/img_prod/1265869/d_fim_formicida_30g_insetimax_510549_1_5a217e203eb34258e0898ae1fbb87d4b_20240123152424.png;;;
507615;Debulhador De Milho;https://images.tcdn.com.br/img/img_prod/1265869/debulhador_de_milho_507615_1_e817f37e879155ebba51ee19f24edfd9_20240123154305.jpg;;;
502185;Dectomax 250Ml;https://images.tcdn.com.br/img/img_prod/1265869/dectomax_250ml_502185_1_3041ea9f1a68878f7ce66584bc06a006_20240123152416.jpg;;;
507631;Descascador De Batatas Manual Utilitá Em Aço Inox Com Cabo De Polipropileno Preto - Tramontina;https://images.tcdn.com.br/img/img_prod/1265869/descascador_de_batatas_manual_utilita_em_aco_inox_com_cabo_de_polipropileno_preto_tramontina_507631_1_a1c2317742e9dfee52f7499fe8ce9e76_20240123153528.jpg;;;
507115;Descascador Para Café;https://images.tcdn.com.br/img/img_prod/1265869/descascador_para_cafe_507115_1_a984031806d9133a9671f7b87f743816_20240123154304.jpg;;;
510193;Desempenadeira  De Aço 37X12 Cm Cabo Plastico Fechado Lisa - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_37x12_cm_cabo_plastico_fechado_lisa_max_ferramentas_510193_1_42636958231c9afe1e3627f3601e48fe_20240123154043.jpg;;;
510177;"Desempenadeira De Aço 25,5X12 Cm Cabo Plastco Aberto Dentada - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_25_5x12_cm_cabo_plastco_aberto_dentada_max_ferramentas_510177_1_3bba0c29120adebd5ee2a23774c5a825_20240123154042.jpg;;;
510171;"Desempenadeira De Aço 25,5X12 Cm Cabo Plastico Aberto Lisa - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_25_5x12_cm_cabo_plastico_aberto_lisa_max_ferramentas_510171_1_ad8c7ead40e25e1618aae0294ba097e3_20240123154042.jpg;;;
510167;"Desempenadeira De Aço 25,5X12 Cm Cabo Plastico Dentada - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_25_5x12_cm_cabo_plastico_dentada_max_ferramentas_510167_1_5c3cf43ee7e3b8b5946dd3ca2de3dc4c_20240123154042.jpg;;;
510163;"Desempenadeira De Aço 25,5X12 Cm Cabo Plastico Lisa  - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_25_5x12_cm_cabo_plastico_lisa_max_ferramentas_510163_1_b59145c01251e00034123718590e056d_20240123154041.jpg;;;
510201;Desempenadeira De Aço 37X12 Cm Cabo  Plastico Fechado Dentada - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_37x12_cm_cabo_plastico_fechado_dentada_max_ferramentas_510201_1_dec8bd375d13905427a7ddf532c06010_20240123154044.jpg;;;
510149;Desempenadeira De Aço 48X12 Cm Cabo Plastico Fechado Dentada  - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_48x12_cm_cabo_plastico_fechado_dentada_max_ferramentas_510149_1_29a44f223f9858eeca14114da1440218_20240123154041.jpg;;;
510143;Desempenadeira De Aço 48X12 Cm Cabo Plastico Fechado Lisa - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_48x12_cm_cabo_plastico_fechado_lisa_max_ferramentas_510143_1_07f8e9f48ba88d3f3b41652c4d1871e8_20240123154041.jpg;;;
510151;"Desempenadeira De Aço Inox Cabo Plastico Fechado Lisa 25,5X12 Cm  - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_inox_cabo_plastico_fechado_lisa_25_5x12_cm_max_ferramentas_510151_1_47ae944b116097cbc27f01cea91e8957_20240123154041.jpg;;;
510153;Desempenadeira De Aço Inox Cabo Plastico Fechado Lisa 38X9 Cm  - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_aco_inox_cabo_plastico_fechado_lisa_38x9_cm_max_ferramentas_510153_1_47ae944b116097cbc27f01cea91e8957_20240123154041.jpg;;;
510157;Desempenadeira De Madeira 17X30 Cm - Cabo Plástico  - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_madeira_17x30_cm_cabo_plastico_max_ferramentas_510157_1_1d0892c4ae7c5fdad5dc4d4a890b6d4c_20240123154041.jpg;;;
510189;"Desempenadeira De Madeira 25,5X12 Cm Cabo Madeira Fechado Dentada - Max Ferramentas";https://images.tcdn.com.br/img/img_prod/1265869/desempenadeira_de_madeira_25_5x12_cm_cabo_madeira_fechado_dentada_max_ferramentas_510189_1_f01611d417095fe39d81c2151be0ce60_20240123154043.jpg;;;
